날짜,시간,시가,고가,저가,종가,종가 단순 5,10,20,60,120,거래량,단순 5,20,60,120
2022-04-21,15:01:00,12850,12900,12850,12900,12850,12930,12952.5,12922.5,12885,35229,167768.4,126584.7,59203.77,39653.97
2022-04-21,15:00:00,12850,12900,12800,12900,12850,12935,12957.5,12922.5,12884.58,75619,308737,129635.9,58723.45,39454.96
2022-04-21,14:59:00,12800,12850,12750,12850,12880,12945,12960,12922.5,12884.17,53372,315735.2,126425.5,57596.55,38874.38
2022-04-21,14:58:00,12800,12850,12750,12800,12920,12960,12965,12923.33,12884.17,188306,381224.8,124246.7,56978.33,38697.64
2022-04-21,14:57:00,12900,13000,12700,12800,12970,12975,12972.5,12925,12884.17,486316,361262,115552.1,53961.77,37186.87
2022-04-21,14:56:00,13050,13050,12900,12900,13010,12990,12980,12927.5,12884.17,740072,266989.8,92288.75,46019.98,33773.85
2022-04-21,14:55:00,13050,13050,12950,13050,13020,12995,12980,12928.33,12882.92,110610,123400.2,55708.8,33793.53,27679.75
2022-04-21,14:54:00,13050,13050,13000,13050,13010,12985,12972.5,12926.67,12880.42,380820,105572.8,50773.25,32358.75,26824.73
2022-04-21,14:53:00,13000,13050,12950,13050,13000,12980,12962.5,12924.17,12878.33,88492,36187.2,32331.4,26244.63,24319.25
2022-04-21,14:52:00,13000,13000,12950,13000,12980,12975,12952.5,12922.5,12876.67,14955,19792.4,28504.35,24943.17,23619.3
2022-04-21,14:51:00,13000,13000,12950,12950,12970,12975,12945,12921.67,12875,22124,19042.6,29959.35,25509.17,23576.2
2022-04-21,14:50:00,12950,13000,12950,13000,12970,12980,12940,12920.83,12874.17,21473,17590.4,29278.9,25280.37,23801.26
2022-04-21,14:49:00,12950,13000,12900,13000,12960,12975,12932.5,12920,12872.5,33892,27090.2,28844.55,25075.8,23655.65
2022-04-21,14:48:00,12950,12950,12900,12950,12960,12970,12925,12919.17,12870.42,6518,25773.8,28631.5,24608.08,23671.14
2022-04-21,14:47:00,12900,12950,12900,12950,12970,12970,12922.5,12919.17,12868.33,11206,48283.8,29647.25,24596.68,24126.14
2022-04-21,14:46:00,12900,12950,12900,12950,12980,12970,12920,12919.17,12866.25,14863,52538,29768.75,24540.7,24213.6
2022-04-21,14:45:00,13000,13000,12900,12950,12990,12965,12915,12918.33,12864.17,68972,68816,32073.95,24430.6,24153.03
2022-04-21,14:44:00,13000,13000,12950,13000,12990,12960,12912.5,12918.33,12862.5,27310,57303.8,31376.35,23362.7,23698.89
2022-04-21,14:43:00,13000,13050,12950,13000,12980,12945,12912.5,12917.5,12860,119068,53801,30353.5,23926.35,23726.15
2022-04-21,14:42:00,13000,13000,12950,13000,12970,12930,12912.5,12916.67,12857.92,32477,32870,25348.95,22370.13,23129.06
2022-04-21,14:41:00,12900,13000,12900,13000,12960,12915,12912.5,12915.83,12855.83,96253,30584.6,24135.95,23709.3,22942.3
2022-04-21,14:40:00,12900,12950,12900,12950,12940,12900,12912.5,12913.33,12854.17,11411,13028.6,19606.9,22252.93,22405.26
2022-04-21,14:39:00,12950,12950,12900,12950,12930,12890,12912.5,12911.67,12852.92,9796,13126.2,19859.45,22204.03,22393.31
2022-04-21,14:38:00,12950,12950,12900,12950,12910,12880,12912.5,12910,12851.25,14413,13563.6,22539.2,22096.8,22363.4
2022-04-21,14:37:00,12850,12950,12850,12950,12890,12875,12912.5,12909.17,12849.58,21050,13071.2,22612.65,21928.35,22555.91
2022-04-21,14:36:00,12850,12900,12850,12900,12870,12870,12915,12908.33,12847.92,8473,17672.2,22314.05,21993.1,22548.89
2022-04-21,14:35:00,12850,12900,12850,12900,12860,12865,12920,12907.5,12847.08,11899,17680.6,23923.1,22206.22,22573.73
2022-04-21,14:34:00,12900,12900,12850,12850,12850,12865,12925,12906.67,12845.83,11983,17858,29957,22520.6,22623.85
2022-04-21,14:33:00,12850,12900,12850,12850,12850,12880,12930,12907.5,12845,11951,21387.6,29740.7,22527.87,22983.47
2022-04-21,14:32:00,12850,12900,12850,12850,12860,12895,12932.5,12907.5,12844.58,44055,24364,29528.9,22487.65,23222.76
2022-04-21,14:31:00,12850,12900,12850,12850,12870,12910,12935,12908.33,12843.75,8515,18280.2,27719.65,21972.15,23109.33
2022-04-21,14:30:00,12800,12900,12800,12850,12870,12925,12937.5,12909.17,12843.33,12786,28770.6,29249.25,22006.4,24379.33
2022-04-21,14:29:00,12850,12850,12800,12850,12880,12935,12940,12909.17,12842.08,29631,37217.4,28742.85,22071.13,27184.19
2022-04-21,14:28:00,12900,12900,12850,12900,12910,12945,12940,12910,12841.67,26833,32661.8,27399.55,22507.93,28246.05
2022-04-21,14:27:00,12850,12900,12850,12900,12930,12950,12937.5,12908.33,12840.42,13636,31090.6,27030.65,22490.13,29754.74
2022-04-21,14:26:00,12950,12950,12850,12850,12950,12960,12932.5,12907.5,12840,60967,30006.8,26734.3,23409.97,29949.43
2022-04-21,14:25:00,12950,13000,12900,12900,12980,12975,12930,12906.67,12839.58,55020,18947.8,24638.55,22484.45,31893.84
2022-04-21,14:24:00,12950,13000,12950,13000,12990,12985,12925,12904.17,12839.17,6853,11236.2,23008.4,21828.23,32268.13
2022-04-21,14:23:00,13000,13000,12950,13000,12980,12980,12915,12900,12838.33,18977,22543.8,26081.7,22712.12,38095.86
2022-04-21,14:22:00,13000,13000,12950,13000,12970,12970,12910,12895,12838.75,8217,21924.8,26964.45,22610.7,37953.75
2022-04-21,14:21:00,13000,13000,12950,13000,12970,12960,12902.5,12890,12839.17,5672,23297,26890.65,22878.17,37908.74
2022-04-21,14:20:00,12900,13000,12900,12950,12970,12950,12897.5,12884.17,12839.58,16462,30293.4,26927.55,23323.63,37915.43
2022-04-21,14:19:00,13000,13000,12900,12950,12980,12945,12895,12880,12840.42,63391,53516.4,26504.7,24877.98,37863.4
2022-04-21,14:18:00,12950,13000,12950,12950,12980,12935,12892.5,12876.67,12841.25,15882,42369.6,24149.1,24150.5,37372.39
2022-04-21,14:17:00,13000,13000,12950,13000,12970,12925,12890,12873.33,12842.08,15078,40736.2,23720.6,24962.25,37274.15
2022-04-21,14:16:00,13000,13000,12950,13000,12950,12905,12887.5,12870,12842.5,40654,39294.6,23457.15,24786.47,37204.31
2022-04-21,14:15:00,12950,13000,12900,13000,12930,12885,12885,12866.67,12842.92,132577,38985.2,21748.7,24218.65,36936.53
2022-04-21,14:14:00,12950,12950,12900,12950,12910,12865,12882.5,12863.33,12843.33,7657,13001.4,16346,22084.58,35853.96
2022-04-21,14:13:00,12950,12950,12900,12900,12890,12850,12880,12860,12844.17,7715,12023,16661.8,22298.1,35850.42
2022-04-21,14:12:00,12950,12950,12900,12900,12880,12850,12882.5,12857.5,12845.42,7870,14371,16796.25,22323.72,35895.98
2022-04-21,14:11:00,12900,12950,12850,12900,12860,12845,12885,12855.83,12846.67,39107,14338.8,18848.5,22308.8,37312.6
2022-04-21,14:10:00,12850,12900,12850,12900,12840,12845,12885,12853.33,12847.5,2658,10327.8,17312.95,21783.67,37295.92
2022-04-21,14:09:00,12850,12900,12850,12850,12820,12845,12887.5,12850.83,12848.75,2765,14279.6,17640,21795.3,37654.65
2022-04-21,14:08:00,12850,12900,12800,12850,12810,12850,12892.5,12849.17,12850.42,19455,27390.4,17793.2,21858.58,37751.88
2022-04-21,14:07:00,12850,12850,12800,12800,12820,12855,12897.5,12847.5,12852.08,7709,30825.8,17112.15,21802.35,37696.52
2022-04-21,14:06:00,12800,12850,12800,12800,12830,12870,12905,12847.5,12854.17,19052,30632.2,17119.05,21852.85,37954.87
2022-04-21,14:05:00,12800,12850,12750,12800,12850,12885,12910,12847.5,12855.83,22417,28103.8,16579.3,21692.65,40185.66
2022-04-21,14:04:00,12850,12900,12800,12800,12870,12900,12917.5,12848.33,12857.08,68319,25221.4,15703.35,21502.25,40063.91
2022-04-21,14:03:00,12850,12900,12800,12900,12890,12910,12925,12848.33,12858.33,36632,14813.4,15343.85,20468.15,39711.69
2022-04-21,14:02:00,12900,12900,12850,12850,12890,12915,12927.5,12847.5,12859.58,6741,8949.4,14797,19977.63,39620.6
2022-04-21,14:01:00,12850,12900,12850,12900,12910,12925,12932.5,12847.5,12861.25,6410,9563,20101.3,20104.17,39973.41
2022-04-21,14:00:00,12900,12900,12850,12900,12920,12925,12930,12846.67,12862.08,8005,9578,20224.35,20186.47,40045.52
2022-04-21,13:59:00,12900,12950,12850,12900,12930,12930,12927.5,12845.83,12862.5,16279,12881.6,20247.95,20152.22,40598.16
2022-04-21,13:58:00,12950,12950,12900,12900,12930,12935,12925,12845,12862.92,7312,12420.4,19602.1,20416.95,40580.85
2022-04-21,13:57:00,12950,12950,12900,12950,12940,12940,12925,12843.33,12862.92,9809,13038.8,19451.8,20411.97,40572.78
2022-04-21,13:56:00,12950,12950,12900,12950,12940,12940,12922.5,12840.83,12862.5,6485,20860,20208.1,21527.72,40637.33
2022-04-21,13:55:00,12900,12950,12900,12950,12930,12935,12917.5,12837.5,12862.08,24523,21242.2,20946.85,21565.97,41143.67
2022-04-21,13:54:00,12900,12950,12900,12900,12930,12935,12912.5,12834.17,12862.08,13973,18177.4,21258.8,21290.72,41218.62
2022-04-21,13:53:00,12950,12950,12900,12950,12940,12940,12912.5,12832.5,12862.08,10404,16548.6,21181.1,22393.87,41432.06
2022-04-21,13:52:00,12950,12950,12850,12950,12940,12940,12907.5,12830.83,12861.67,48915,15634.6,21137.8,22295.43,41763.71
2022-04-21,13:51:00,12950,12950,12900,12900,12940,12940,12905,12828.33,12861.25,8396,7421,19348.3,21643.23,41704.23
2022-04-21,13:50:00,12950,12950,12900,12950,12940,12935,12905,12827.5,12860.83,9199,7393.2,19457,22322.15,43078.04
2022-04-21,13:49:00,12950,12950,12900,12950,12940,12925,12900,12825,12861.25,5829,6533,19830.55,22235.5,43265.67
2022-04-21,13:48:00,12900,12950,12900,12950,12940,12915,12897.5,12821.67,12861.67,5834,17593,22331.05,22734.2,43894.17
2022-04-21,13:47:00,12900,12950,12900,12950,12940,12910,12890,12817.5,12862.08,7847,21565.2,23327.6,23655.6,49700.45
2022-04-21,13:46:00,12950,12950,12900,12900,12940,12905,12885,12813.33,12862.92,8257,42561.2,26376.55,23886.5,50023.96
2022-04-21,13:45:00,12950,12950,12900,12950,12930,12900,12880,12810,12864.17,4898,42684,26235.5,23875.47,50132.78
2022-04-21,13:44:00,12950,12950,12900,12950,12910,12890,12870,12806.67,12865,61129,43399.8,26772.95,24035.08,50507.01
2022-04-21,13:43:00,12950,12950,12900,12950,12890,12885,12860,12802.5,12865.83,25695,31846.4,26710.8,23525.95,54089.22
2022-04-21,13:42:00,12850,12950,12850,12950,12880,12875,12847.5,12799.17,12866.67,112827,27568.6,26070.65,23887.98,54437.98
2022-04-21,13:41:00,12900,12900,12850,12850,12870,12870,12835,12795.83,12867.08,8871,9990.2,21642.55,22175.3,54132.16
2022-04-21,13:40:00,12900,12900,12850,12850,12870,12875,12825,12795,12868.75,8477,12468,22819,22557.58,55357.33
2022-04-21,13:39:00,12900,12900,12850,12850,12870,12875,12817.5,12794.17,12870,3362,16925,27881.3,22582.58,57407.12
2022-04-21,13:38:00,12850,12900,12850,12900,12880,12880,12812.5,12792.5,12871.25,4306,18736.4,28700.3,22630,58053.14
2022-04-21,13:37:00,12850,12900,12800,12900,12870,12870,12805,12790,12871.25,24935,19782.8,31714.35,23183.47,58328.95
2022-04-21,13:36:00,12850,12850,12800,12850,12870,12865,12800,12787.5,12871.67,21260,17420.8,30694.15,23104.68,58522.33
2022-04-21,13:35:00,12850,12900,12850,12850,12880,12860,12797.5,12786.67,12872.5,30762,15282.8,29960.4,22941.25,60744.38
2022-04-21,13:34:00,12900,12900,12850,12900,12880,12850,12795,12785,12873.33,12419,12464.4,28648.95,22727.1,61712.95
2022-04-21,13:33:00,12900,12900,12850,12850,12880,12835,12787.5,12782.5,12873.33,9538,21148.4,29051.4,23439.07,61798.39
2022-04-21,13:32:00,12900,12900,12850,12900,12870,12820,12782.5,12781.67,12873.33,13125,24393.8,29037.1,23957.87,61824.82
2022-04-21,13:31:00,12850,12900,12850,12900,12860,12800,12777.5,12779.17,12872.92,10570,35534,28729.6,24246.5,63162.05
2022-04-21,13:30:00,12850,12900,12850,12850,12840,12775,12770,12777.5,12871.67,16670,34507.2,28581.05,26752.27,63273.7
2022-04-21,13:29:00,12800,12900,12800,12900,12820,12760,12765,12775,12871.25,55839,34302.6,27915.35,32297.25,63224.13
2022-04-21,13:28:00,12850,12850,12800,12800,12790,12745,12757.5,12773.33,12870,25765,35112,25451.5,33984.17,62847.43
2022-04-21,13:27:00,12800,12850,12750,12850,12770,12740,12755,12772.5,12869.58,68826,32537.4,24967.3,37019.35,62763.63
2022-04-21,13:26:00,12750,12800,12750,12800,12740,12735,12752.5,12772.5,12868.75,5436,23625.2,22062.95,36488.88,62258.23
2022-04-21,13:25:00,12750,12800,12700,12750,12710,12735,12752.5,12772.5,12868.33,15647,29018,22263.15,41303.23,62294.93
2022-04-21,13:24:00,12650,12800,12650,12750,12700,12740,12757.5,12774.17,12868.33,59886,47833.2,22030.45,42708.02,62229.81
2022-04-21,13:23:00,12650,12700,12650,12700,12700,12740,12760,12776.67,12868.33,12892,39804.4,19349.8,53479.6,61877.58
2022-04-21,13:22:00,12650,12700,12650,12700,12710,12745,12767.5,12782.5,12868.75,24265,50143.4,19065.25,53296.8,62084.48
2022-04-21,13:21:00,12700,12700,12650,12650,12730,12755,12775,12788.33,12869.17,32400,46196.6,18568.65,52939.32,62221.25
2022-04-21,13:20:00,12700,12750,12650,12700,12760,12765,12785,12795,12870,109723,41033.6,17516.05,52507.23,62091.18
2022-04-21,13:19:00,12750,12750,12700,12750,12780,12770,12792.5,12800.83,12870.42,19742,19995.6,12327.4,50848.82,61285.33
2022-04-21,13:18:00,12750,12800,12700,12750,12780,12770,12797.5,12805.83,12870.42,64587,20140.8,12948.45,50594.28,61258.69
2022-04-21,13:17:00,12800,12800,12750,12800,12780,12770,12800,12810.83,12870.83,4531,9073.8,10069.75,49586.05,60950.12
2022-04-21,13:16:00,12800,12800,12750,12800,12780,12770,12800,12815,12870.42,6585,9562.6,13680.9,49622.15,61427.12
2022-04-21,13:15:00,12750,12800,12750,12800,12770,12770,12797.5,12819.17,12870.42,4533,9765.4,13790.65,49654.42,61421.22
2022-04-21,13:14:00,12800,12800,12750,12750,12760,12775,12795,12823.33,12870,20468,9530,13964.4,49623.33,61537.47
2022-04-21,13:13:00,12750,12800,12750,12750,12760,12780,12797.5,12828.33,12870.42,9252,6748.8,16949.1,49402.73,61662.61
2022-04-21,13:12:00,12750,12800,12750,12800,12760,12790,12802.5,12833.33,12871.25,6975,8114.6,16711.4,49468.23,62304.15
2022-04-21,13:11:00,12750,12800,12750,12750,12760,12795,12802.5,12837.5,12870.83,7599,8867.4,16851.8,52316.4,62355.88
2022-04-21,13:10:00,12750,12800,12750,12750,12770,12805,12807.5,12841.67,12871.25,3356,9235.6,18928.4,52808.17,62482.03
2022-04-21,13:09:00,12750,12800,12750,12750,12790,12815,12810,12846.67,12871.67,6562,10763,18960.6,53514,62559.98
2022-04-21,13:08:00,12800,12850,12750,12750,12800,12825,12810,12851.67,12871.67,16081,10705.2,20420.05,53645.18,62880.33
2022-04-21,13:07:00,12800,12850,12800,12800,12820,12830,12807.5,12856.67,12872.08,10739,8929.2,22671.9,53590.68,63275.39
2022-04-21,13:06:00,12800,12850,12800,12800,12830,12830,12802.5,12860.83,12870.83,9440,9648,23220,54056.88,66609.14
2022-04-21,13:05:00,12800,12850,12800,12850,12840,12825,12797.5,12864.17,12870.83,10993,10029.6,23127.75,58678.67,67143.12
2022-04-21,13:04:00,12850,12850,12800,12800,12840,12815,12792.5,12865.83,12870.42,6273,9021,23301.85,58625.57,67125.12
2022-04-21,13:03:00,12800,12850,12800,12850,12850,12815,12787.5,12868.33,12870.83,7201,14199,24517.25,58955.23,67465.39
2022-04-21,13:02:00,12850,12850,12800,12850,12840,12815,12782.5,12871.67,12870.42,14333,14161.4,26528.05,59263.57,67746.19
2022-04-21,13:01:00,12850,12850,12800,12850,12830,12810,12777.5,12875,12870,11348,26645.6,26314.7,59842.65,67774.48
2022-04-21,13:00:00,12850,12850,12800,12850,12810,12810,12775,12877.5,12869.17,5950,26132,27337.7,59904.57,68790.47
2022-04-21,12:59:00,12800,12850,12750,12850,12790,12805,12772.5,12879.17,12868.75,32163,26543.6,27539.05,61044.1,68900.01
2022-04-21,12:58:00,12750,12800,12750,12800,12780,12795,12767.5,12880.83,12868.33,7013,36143.4,26241.25,60744.75,68844.07
2022-04-21,12:57:00,12800,12800,12700,12800,12790,12785,12765,12882.5,12868.33,76754,35640.4,27766.3,60733.58,71469.13
2022-04-21,12:56:00,12750,12800,12750,12750,12790,12775,12762.5,12884.17,12869.17,8780,22246.2,24939,59746.93,71358.52
2022-04-21,12:55:00,12800,12800,12750,12750,12810,12770,12765,12886.67,12870.42,8008,30316.4,25072.7,60721.37,71628.48
2022-04-21,12:54:00,12850,12850,12750,12800,12820,12770,12765,12890,12871.25,80162,29514.8,25567.95,61146.52,72586.68
2022-04-21,12:53:00,12800,12850,12800,12850,12810,12760,12762.5,12891.67,12872.5,4498,20632.6,24316.7,60470.25,74230.91
2022-04-21,12:52:00,12850,12850,12800,12800,12780,12750,12760,12892.5,12873.75,9783,31956.6,26125.1,61231.98,89476.79
2022-04-21,12:51:00,12800,12850,12750,12850,12760,12745,12757.5,12894.17,12875,49131,34340.2,27158.1,61765.22,89997.62
2022-04-21,12:50:00,12750,12800,12750,12800,12730,12740,12755,12894.17,12875,4000,26033,32747.35,63833.93,89721.12
2022-04-21,12:49:00,12750,12800,12700,12750,12720,12740,12750,12897.5,12875.42,35751,28128,50015.8,64295.83,89845.53
2022-04-21,12:48:00,12700,12800,12700,12700,12710,12740,12752.5,12901.67,12876.67,61118,27094,56080.95,65054.13,89676.74
2022-04-21,12:47:00,12700,12750,12700,12700,12720,12745,12755,12906.67,12877.92,21701,24353.8,63418.85,75745.3,89469.71
2022-04-21,12:46:00,12750,12750,12700,12700,12730,12750,12762.5,12912.5,12880,7595,22026.8,64183.7,76161.42,91007.17
2022-04-21,12:45:00,12700,12750,12700,12750,12750,12760,12767.5,12918.33,12881.25,14475,26869.4,78518.8,76390.1,91178.91
2022-04-21,12:44:00,12750,12750,12700,12700,12760,12760,12772.5,12923.33,12882.08,30581,25969.8,82791.75,76978.93,91790.49
2022-04-21,12:43:00,12750,12750,12700,12750,12770,12765,12782.5,12929.17,12882.92,47417,21095,116571.8,84652.48,91939.03
2022-04-21,12:42:00,12750,12800,12750,12750,12770,12770,12797.5,12934.17,12882.92,10066,19114.4,114297.1,84987.97,92698.87
2022-04-21,12:41:00,12750,12800,12750,12800,12770,12770,12812.5,12938.33,12883.33,31808,21142.8,113934.6,86089.02,92933.4
2022-04-21,12:40:00,12750,12800,12750,12800,12770,12770,12825,12942.5,12883.33,9977,17072,112668,88157.08,92812.07
2022-04-21,12:39:00,12750,12800,12750,12750,12760,12760,12837.5,12945.83,12883.33,6207,18659.2,112680,92231.65,93259.57
2022-04-21,12:38:00,12750,12800,12700,12750,12760,12765,12852.5,12950,12883.75,37514,28445.2,112593.2,93476.28,93641.39
2022-04-21,12:37:00,12800,12800,12750,12750,12770,12765,12867.5,12952.5,12884.58,20208,29075.6,110922.1,93474.43,93538.8
2022-04-21,12:36:00,12800,12800,12750,12800,12770,12775,12882.5,12955.83,12885.83,11454,31122.6,110246.6,93939.98,94306.58
2022-04-21,12:35:00,12750,12800,12750,12750,12770,12775,12895,12958.33,12887.08,17913,61015,110099.9,98547.5,96407.95
2022-04-21,12:34:00,12800,12800,12700,12750,12760,12785,12910,12961.67,12887.92,55137,127306.2,109337.7,100698.8,98687.47
2022-04-21,12:33:00,12750,12800,12750,12800,12770,12800,12925,12964.17,12888.33,40666,147689.6,106942.4,100157.7,103240.1
2022-04-21,12:32:00,12750,12800,12750,12750,12760,12825,12937.5,12965,12887.92,30443,181131.6,105568.2,99691.77,103469.5
2022-04-21,12:31:00,12750,12800,12650,12800,12780,12855,12952.5,12966.67,12888.33,160916,182442.6,112939.3,102077.6,103947
2022-04-21,12:30:00,12750,12800,12650,12700,12780,12880,12962.5,12965.83,12888.33,349369,209118.8,106748.8,99795.13,103965.2
2022-04-21,12:29:00,12750,12800,12700,12800,12810,12915,12980,12967.5,12888.75,157054,159231.8,91565.6,94151.02,101700.9
2022-04-21,12:28:00,12850,12850,12750,12750,12830,12940,12992.5,12966.67,12888.75,207876,269057.2,84434.55,91710.7,101073.4
2022-04-21,12:27:00,12800,12850,12800,12850,12890,12970,13007.5,12966.67,12888.75,36998,227866.8,74681.3,88507.92,101048.2
2022-04-21,12:26:00,12900,12900,12750,12800,12930,12990,13017.5,12965,12888.33,294297,221030.4,74766.95,88027.57,111845.4
2022-04-21,12:25:00,12850,12950,12850,12850,12980,13015,13027.5,12964.17,12889.58,99934,163466,74389.45,83286.63,110597.7
2022-04-21,12:24:00,13050,13050,12850,12900,13020,13035,13032.5,12962.5,12890,706181,145522.8,69783.1,81751.6,130895
2022-04-21,12:23:00,13050,13050,13050,13050,13050,13050,13035,12960,12890.83,1924,5180.6,35776.7,70275.55,135196
2022-04-21,12:22:00,13050,13050,13050,13050,13050,13050,13035,12955,12887.92,2816,5614.4,36965.55,70872.17,136711.9
2022-04-21,12:21:00,13050,13050,13050,13050,13050,13050,13035,12950,12885.83,6475,6390.6,39278.65,71503.18,137445.5
2022-04-21,12:20:00,13050,13050,13050,13050,13050,13045,13032.5,12945,12884.17,10218,6799.8,39708.05,71675.12,138759.5
2022-04-21,12:19:00,13050,13050,13050,13050,13050,13045,13027.5,12940,12882.08,4470,5289.8,42913.25,71721.83,139766.7
2022-04-21,12:18:00,13050,13050,13050,13050,13050,13045,13022.5,12935,12879.58,4093,5842.2,43399.85,71923.1,142859.5
2022-04-21,12:17:00,13050,13050,13050,13050,13050,13045,13015,12930.83,12877.5,6697,7660,43512.35,72314.18,145023.5
2022-04-21,12:16:00,13050,13050,13050,13050,13050,13045,13007.5,12925.83,12874.58,8521,41893.6,44055.25,73232.08,147657.9
2022-04-21,12:15:00,13050,13050,13050,13050,13040,13040,13000,12921.67,12872.08,2668,47610.4,46991.5,73188.02,153354.7
2022-04-21,12:14:00,13050,13050,13050,13050,13040,13030,12995,12916.67,12867.08,7232,56218,48533.95,73451.6,154382.5
2022-04-21,12:13:00,13050,13050,13050,13050,13040,13020,12987.5,12912.5,12862.92,13182,57658.2,50151.65,73922.48,158069.4
2022-04-21,12:12:00,13000,13050,13000,13050,13040,13020,12980,12909.17,12858.33,177865,57584,52002.65,75140.07,164768.4
2022-04-21,12:11:00,13050,13050,13000,13000,13040,13020,12972.5,12904.17,12851.67,37105,29753.2,45198.25,72395.35,164343.5
2022-04-21,12:10:00,13050,13050,13000,13050,13040,13020,12965,12900.83,12846.25,45706,79681.6,52005.7,72155.88,164960.1
2022-04-21,12:09:00,13000,13050,13000,13050,13020,13010,12962.5,12896.67,12839.58,14433,72101.8,51306.1,71605.97,165283.7
2022-04-21,12:08:00,13050,13050,13000,13050,13000,13000,12960,12891.67,12832.5,12811,74425.8,54646.9,72115.47,166744.3
2022-04-21,12:07:00,13000,13050,12950,13050,13000,12985,12957.5,12887.5,12826.25,38711,77003.8,89135.75,72960.1,168192.1
2022-04-21,12:06:00,12950,13050,12950,13000,13000,12970,12957.5,12880.83,12819.58,286747,79077.2,89533.6,79161.4,168667.6
2022-04-21,12:05:00,13000,13000,12950,12950,13000,12960,12960,12877.5,12812.92,7807,24740.4,76262.05,75607.57,168158.1
2022-04-21,12:04:00,13000,13050,12950,12950,13000,12960,12965,12875,12807.08,26053,38043.4,78361.95,75624.67,169625.1
2022-04-21,12:03:00,13000,13050,13000,13050,13000,12955,12970,12873.33,12802.08,25701,35673.2,101609,75975.55,172932.7
2022-04-21,12:02:00,13000,13050,12950,13050,12970,12940,12970,12869.17,12795,49078,31801.6,103701.3,76228.82,178505.8
2022-04-21,12:01:00,13000,13000,12950,13000,12940,12925,12967.5,12865,12786.67,15063,25497,105053.8,75706.3,178802
2022-04-21,12:00:00,12950,13000,12900,12950,12920,12910,12970,12860.83,12777.92,74322,35933.6,112095.3,77676.37,179208.7
2022-04-21,11:59:00,12950,12950,12900,12950,12920,12915,12972.5,12858.33,12769.17,14202,27772.6,121101.7,76755.92,179191.4
2022-04-21,11:58:00,12950,12950,12900,12900,12910,12920,12975,12855.83,12760.83,6343,32849.4,124435.9,76943.38,179343.5
2022-04-21,11:57:00,12900,12950,12900,12900,12910,12930,12975,12854.17,12753.33,17555,41621.2,125988.9,82204.67,179614.5
2022-04-21,11:56:00,12900,12950,12850,12900,12910,12945,12977.5,12854.17,12745.83,67246,46465.6,127518.2,82970.1,179863
2022-04-21,11:55:00,12900,12950,12900,12950,12900,12960,12980,12854.17,12738.75,33517,67667.2,138551.1,82535.58,179682.6
