날짜,시간,시가,고가,저가,종가,종가 단순 5,10,20,60,120,거래량,단순 5,20,60,120
2022-03-30,13:34:00,8310,8450,8300,8410,8304,8275,8276.5,8331.5,8376.75,76020,32831.6,25913.6,37963.85,104770.5
2022-03-30,13:33:00,8320,8350,8300,8320,8260,8261,8271,8333,8370.167,22605,22961.2,23224.15,37495.83,104217.6
2022-03-30,13:32:00,8240,8340,8240,8320,8240,8262,8270.5,8336.5,8364.5,31218,25966.4,24104.4,38124.6,104073.4
2022-03-30,13:31:00,8220,8240,8200,8240,8226,8264,8270.5,8341,8358.333,20687,23582,23953.8,38423.4,103815.1
2022-03-30,13:30:00,8190,8260,8180,8230,8232,8271,8275.5,8347.333,8352.833,13628,20425.6,23658.9,38816.4,103655.5
2022-03-30,13:29:00,8220,8220,8170,8190,8246,8278,8282,8354.333,8347.5,26668,19401.6,23830.95,39719.42,103575.2
2022-03-30,13:28:00,8250,8250,8190,8220,8262,8287,8288.5,8360.333,8342.75,37631,16477.2,24375.7,40974,103363.7
2022-03-30,13:27:00,8270,8270,8250,8250,8284,8290,8295.5,8367.833,8337.833,19296,12849.8,24067.1,41579.62,103081
2022-03-30,13:26:00,8300,8300,8260,8270,8302,8287,8305,8375.333,8332.75,4905,11507,24262.4,42092.28,102958.4
2022-03-30,13:25:00,8310,8310,8250,8300,8310,8280,8312,8383,8327.25,8508,15587.6,25945.15,43220.58,102920.1
2022-03-30,13:24:00,8330,8340,8270,8270,8310,8278,8316.5,8390.167,8321.417,12046,18121.8,29301.1,44150.32,102853.4
2022-03-30,13:23:00,8330,8370,8310,8330,8312,8281,8328.5,8398.5,8315.833,19494,20073.2,36552.6,45186.77,102767.5
2022-03-30,13:22:00,8300,8370,8300,8340,8296,8279,8334,8405.667,8309.75,12582,18458.6,40832.75,46469.85,102613.4
2022-03-30,13:21:00,8300,8330,8270,8310,8272,8277,8334.5,8412.333,8303.333,25308,22334.4,43261.7,47106.4,102530.2
2022-03-30,13:20:00,8280,8330,8270,8300,8250,8280,8331,8419.333,8297.583,21179,32822,43556.45,48042.6,102379.8
2022-03-30,13:19:00,8260,8300,8250,8280,8246,8286,8324.5,8426.333,8291.833,21803,33299.4,46281.8,48862.33,102246.1
2022-03-30,13:18:00,8230,8250,8220,8250,8250,8290,8322,8434.333,8285.833,11421,33385,47665.9,50897.05,102067.2
2022-03-30,13:17:00,8220,8240,8190,8220,8262,8301,8321.5,8442,8280.333,31961,39142.8,48541.1,54070.22,102084.1
2022-03-30,13:16:00,8280,8280,8170,8200,8282,8323,8325.5,8451.667,8274.583,77746,38391.8,47547.35,60959.98,101820.2
2022-03-30,13:15:00,8310,8310,8270,8280,8310,8344,8329.5,8462.167,8268.917,23566,25800.4,44213.5,71444.5,101181.1
2022-03-30,13:14:00,8300,8320,8280,8300,8326,8355,8331,8467.5,8262.75,22231,24501,44157.9,75310.55,100987.2
2022-03-30,13:13:00,8320,8340,8300,8310,8330,8376,8333,8470.333,8256.333,40210,27567.4,43518.85,77181.28,100816.4
2022-03-30,13:12:00,8350,8370,8320,8320,8340,8389,8333,8472,8250,28206,25817.2,42043.3,79456.6,100493.9
2022-03-30,13:11:00,8370,8380,8340,8340,8364,8392,8332.5,8474,8243.583,14789,24816.4,41335.75,80390,100264.1
2022-03-30,13:10:00,8320,8380,8310,8360,8378,8382,8331.5,8477,8237,17069,29570.6,41967.8,81882.17,100144.6
2022-03-30,13:09:00,8350,8360,8310,8320,8384,8363,8333.5,8479.667,8230.25,37563,41282.2,43536.5,84131.8,100009
2022-03-30,13:08:00,8440,8440,8360,8360,8422,8354,8332,8484.167,8223.667,31459,65184.8,43004.35,87779.27,99712.73
2022-03-30,13:07:00,8410,8440,8400,8440,8438,8342,8327.5,8487,8216.75,23202,79912.4,44933.5,94547.87,99465.23
2022-03-30,13:06:00,8400,8440,8370,8410,8420,8328,8321.5,8491,8208.75,38560,87504.2,45275.2,102480.4,99314.22
2022-03-30,13:05:00,8510,8510,8300,8390,8386,8315,8317.5,8491.167,8201,75627,86032.8,44528.9,105589.3,99045.63
2022-03-30,13:04:00,8440,8560,8430,8510,8342,8307,8317,8490.667,8193.5,157076,86044.6,43680.85,106139.1,98423.04
2022-03-30,13:03:00,8350,8470,8330,8440,8286,8290,8308,8487.833,8185,105097,64526.4,40669,104991,97132.59
2022-03-30,13:02:00,8240,8360,8220,8350,8246,8277,8304.5,8487.167,8177.083,61161,49292,37607.15,107925.4,96281.15
2022-03-30,13:01:00,8180,8250,8160,8240,8236,8273,8307,8488.667,8170,31203,39477,36130.55,109630.7,95789.92
2022-03-30,13:00:00,8230,8260,8170,8170,8244,8281,8313.5,8488,8163.75,75686,35450.2,37889.5,109973.1,95533.82
2022-03-30,12:59:00,8240,8250,8210,8230,8272,8304,8323.5,8489,8158.167,49485,24803.8,41949.2,109528.4,94934.16
2022-03-30,12:58:00,8290,8290,8230,8240,8294,8310,8335.5,8489.667,8152.167,28925,16796.8,41866.2,109886.2,94540.44
2022-03-30,12:57:00,8280,8300,8280,8300,8308,8313,8351,8491.167,8146,12086,13151.6,41706.35,111923.6,94310.65
2022-03-30,12:56:00,8310,8330,8280,8280,8310,8315,8364,8490.667,8139.583,11069,13545.4,41878.15,113583.7,94219.8
2022-03-30,12:55:00,8340,8350,8300,8310,8318,8320,8376.5,8492.167,8133.167,22454,16817.6,43149,117441.1,94132.61
2022-03-30,12:54:00,8310,8340,8310,8340,8336,8327,8387,8492.167,8126.417,9450,22015.4,43820.05,120282.9,93948.65
2022-03-30,12:53:00,8310,8320,8300,8310,8326,8326,8395,8490.167,8119.417,10699,25509.4,45744.5,122252.2,93883.28
2022-03-30,12:52:00,8320,8350,8310,8310,8318,8332,8406,8487.833,8112.833,14055,37378,48226.1,124346.8,93866.38
