날짜,시간,시가,고가,저가,종가,종가 단순 5,10,20,60,120,거래량,단순 5,20,60,120
2022-03-31,14:20:00,8780,8780,8630,8720,8774,8810,8634.5,8337,8249.667,225513,119661.2,184095.8,71662.72,41889.29
2022-03-31,14:19:00,8790,8820,8770,8770,8794,8816,8614,8328.167,8245,35656,90761.4,177090.4,67915.85,40135.77
2022-03-31,14:18:00,8760,8840,8760,8770,8808,8802,8586.5,8318.5,8240,66551,130429,175490.9,67360.18,40011.66
2022-03-31,14:17:00,8850,8850,8730,8760,8830,8780,8559.5,8308.833,8235,139165,171016.4,172457.5,66366.07,39500.63
2022-03-31,14:16:00,8810,8860,8770,8850,8844,8759,8532.5,8299.333,8230.167,131421,181831,165890.9,64194.33,38403.23
2022-03-31,14:15:00,8830,8840,8780,8820,8846,8725,8501.5,8288.333,8224.667,81014,247645,159804.1,62176.52,37320.6
2022-03-31,14:14:00,8870,8880,8770,8840,8838,8684,8471.5,8277.833,8219.417,233994,319504.6,155999.9,60879.5,36697.25
2022-03-31,14:13:00,8840,8920,8770,8880,8796,8630,8441.5,8266.833,8213.833,269488,322213.8,144547.8,57168.53,34875.72
2022-03-31,14:12:00,8870,8890,8820,8830,8730,8570,8408.5,8255.333,8207.917,193238,300193.4,131745.2,52811.28,32714.68
2022-03-31,14:11:00,8780,8880,8760,8860,8674,8517,8379,8244.833,8202.75,460491,330259.2,122691.2,49663.1,31153.71
2022-03-31,14:10:00,8620,8800,8570,8780,8604,8459,8348.5,8234,8197.417,440312,309842.2,101756.5,42015.42,27434.84
2022-03-31,14:09:00,8550,8630,8530,8630,8530,8412,8318.5,8224.5,8192.5,247540,255040.6,80173.5,34794.9,23811.76
2022-03-31,14:08:00,8550,8600,8510,8550,8464,8371,8297,8217.167,8188.917,159386,212751.4,69142.05,30874.05,22002.92
2022-03-31,14:07:00,8510,8610,8440,8550,8410,8339,8276,8211.333,8185.917,343567,184404.4,61239.35,28277.42,20925.13
2022-03-31,14:06:00,8420,8570,8390,8510,8360,8306,8256,8205.5,8182.917,358406,120766.8,44154.7,22588.5,18928.03
2022-03-31,14:05:00,8300,8430,8290,8410,8314,8278,8238,8200.5,8181.25,166304,59234.6,26565,16666.77,15997.24
2022-03-31,14:04:00,8280,8320,8250,8300,8294,8259,8224.5,8196.833,8180.5,36094,43055,18467.15,13986.88,14679.54
2022-03-31,14:03:00,8290,8300,8260,8280,8278,8253,8217,8195,8180.583,17651,36569.2,16999.2,13439.2,14535.44
2022-03-31,14:02:00,8280,8300,8270,8300,8268,8247,8209.5,8193.833,8181,25379,34215.8,16562.3,13204.78,14437.89
2022-03-31,14:01:00,8310,8320,8280,8280,8252,8241,8201,8192.667,8181.333,50745,30706.6,16029,12923.8,14311.43
2022-03-31,14:00:00,8220,8320,8220,8310,8242,8238,8193,8191.333,8182,85406,22494.4,14509.65,12238.93,13991.8
2022-03-31,13:59:00,8220,8230,8200,8220,8224,8225,8180.5,8189.667,8182.583,3665,6399.2,12468.85,10879.47,13523.03
2022-03-31,13:58:00,8220,8240,8210,8230,8228,8223,8171,8189.5,8183.333,5884,6656.8,16386.9,10983.58,13681.68
2022-03-31,13:57:00,8230,8230,8210,8220,8226,8213,8167.5,8189.333,8184.417,7833,8167.2,16561.4,11056.98,13873.94
2022-03-31,13:56:00,8220,8250,8220,8230,8230,8206,8164.5,8189.333,8185.333,9684,9032.2,17107.35,11179.15,13874.88
2022-03-31,13:55:00,8240,8240,8210,8220,8234,8198,8161,8189.667,8186.083,4930,15454.6,17613.3,11369.6,13870.96
2022-03-31,13:54:00,8230,8240,8210,8240,8226,8190,8160,8189.667,8187.083,4953,16199.2,17662.4,11702.98,13901.78
2022-03-31,13:53:00,8250,8260,8210,8220,8218,8181,8159.5,8189.167,8188.083,13436,20590.8,17640.4,11755.8,14017.06
2022-03-31,13:52:00,8250,8270,8230,8240,8200,8172,8160,8188.333,8188.917,12158,18170,17573.95,11695.5,14001.33
2022-03-31,13:51:00,8180,8270,8180,8250,8182,8161,8161,8187.5,8189.833,41796,16113.2,17425.85,11552.67,14080.8
2022-03-31,13:50:00,8200,8200,8170,8180,8162,8148,8160.5,8186.833,8190.75,8653,9076.4,15533.15,11016.97,13857.69
2022-03-31,13:49:00,8130,8210,8130,8200,8154,8136,8163,8187.5,8192.167,26911,8215.2,15451.6,11208.22,14111.28
2022-03-31,13:48:00,8150,8150,8130,8130,8144,8119,8165,8187.167,8193.667,1332,4180,14357.85,10926.87,14415.06
2022-03-31,13:47:00,8150,8160,8150,8150,8144,8122,8169,8188.667,8195.25,1874,5696.2,14592.4,11231.45,14648.98
2022-03-31,13:46:00,8150,8150,8120,8150,8140,8123,8173,8189.667,8196.75,6612,8264,16491.45,11793.25,15310.23
2022-03-31,13:45:00,8150,8160,8140,8140,8134,8124,8177,8189.667,8197.583,4347,11013.2,17448.05,11781.87,15296.55
2022-03-31,13:44:00,8130,8170,8120,8150,8118,8130,8179,8189.833,8198.5,6735,19061.8,17383.4,11801.92,15291.35
2022-03-31,13:43:00,8130,8140,8100,8130,8094,8138,8179.5,8189.333,8199.167,8913,34120,17198.25,11858.52,15261.12
2022-03-31,13:42:00,8120,8160,8100,8130,8100,8148,8180.5,8189.5,8200.167,14713,34212.2,17569.4,11784.42,15231.22
2022-03-31,13:41:00,8060,8130,8050,8120,8106,8161,8181.5,8189.833,8201.25,20358,35020,17357.2,11586.32,15173.61
2022-03-31,13:40:00,8030,8110,8010,8060,8114,8173,8183.5,8190.333,8202.417,44590,34909,16382.75,11331.08,15060.58
2022-03-31,13:39:00,8160,8180,8030,8030,8142,8190,8190,8191.333,8203.75,82026,27173.4,14188.3,10853.45,14776.9
2022-03-31,13:38:00,8150,8170,8150,8160,8182,8211,8198,8193.167,8205.583,9374,11670.8,10202.8,9650.333,14153.94
2022-03-31,13:37:00,8160,8190,8150,8160,8196,8216,8199.5,8192.333,8206.417,18752,12217.4,10079.3,9536.367,14161.73
2022-03-31,13:36:00,8190,8200,8150,8160,8216,8223,8201,8191.5,8207.5,19803,10306.2,9584.75,9403.983,14122.69
2022-03-31,13:35:00,8230,8230,8200,8200,8232,8230,8202.5,8190.833,8208.667,5912,7134,9112.2,9180.133,14010.51
2022-03-31,13:34:00,8230,8240,8210,8230,8238,8228,8202,8189.833,8209.5,4513,7356,8976.25,9331.333,14065.1
2022-03-31,13:33:00,8260,8260,8210,8230,8240,8221,8199.5,8187.833,8209.833,12107,7460.6,9317.4,9415.767,14075.43
2022-03-31,13:32:00,8240,8260,8230,8260,8236,8213,8197.5,8185.5,8210.167,9196,6243.8,9114.7,9328.983,14145.95
2022-03-31,13:31:00,8230,8240,8210,8240,8230,8202,8194.5,8182.667,8210.417,3942,12375.6,8872.25,9434.45,14161
2022-03-31,13:30:00,8230,8250,8230,8230,8228,8194,8193,8180.167,8210.75,7022,16736,8756.65,9526.15,14174.68
2022-03-31,13:29:00,8210,8240,8200,8240,8218,8190,8192,8177.833,8210.917,5036,15942.4,8759.6,9530.883,14174.75
2022-03-31,13:28:00,8250,8250,8210,8210,8202,8185,8189.5,8175.167,8210.833,6023,15541.6,9122.25,9544.583,14256.57
2022-03-31,13:27:00,8230,8290,8230,8230,8190,8183,8189,8173,8211.083,39855,17604.2,9000.5,9801.117,14257.97
2022-03-31,13:26:00,8190,8240,8170,8230,8174,8179,8187.5,8171.167,8211.25,25744,11727,7119.35,9303.4,13949.92
2022-03-31,13:25:00,8160,8180,8140,8180,8160,8175,8186.5,8169,8211.417,3054,6752,5987.25,9034.983,13786.23
2022-03-31,13:24:00,8150,8160,8130,8160,8162,8176,8187,8167.5,8212,3032,6281.4,6110.1,9393.333,13843.88
2022-03-31,13:23:00,8140,8160,8110,8150,8168,8178,8188.5,8166,8212.75,16336,6138.2,6120.15,9638.517,13891.9
2022-03-31,13:22:00,8160,8170,8120,8150,8176,8182,8191.5,8164.833,8213.75,10469,4251.8,5482.65,10076.27,13881.76
2022-03-31,13:21:00,8190,8190,8160,8160,8184,8187,8195.5,8164,8214.75,869,3930.2,5385.2,10579.55,13841.99
2022-03-31,13:20:00,8190,8190,8170,8190,8190,8192,8197.5,8162.333,8215.5,701,5826.8,5824.4,12115.87,13949.17
2022-03-31,13:19:00,8190,8200,8170,8190,8190,8194,8198.5,8161.833,8216.25,2316,6325.2,5981.25,12355.68,14057.02
2022-03-31,13:18:00,8190,8200,8150,8190,8188,8194,8199.5,8161.5,8217.25,6904,8129.2,6361.05,12663.13,14172.78
2022-03-31,13:17:00,8160,8200,8160,8190,8188,8195,8201,8161.167,8217.833,8861,8359,6530.25,12635.2,14257.38
2022-03-31,13:16:00,8160,8190,8150,8190,8190,8196,8202.5,8161,8218.25,10352,7456.2,6845.35,12612.13,14606.3
2022-03-31,13:15:00,8180,8190,8160,8190,8194,8198,8205.5,8161,8219.25,3193,5711.8,7383.3,12464.68,14712.98
2022-03-31,13:14:00,8190,8190,8160,8180,8198,8198,8207,8161,8220.417,11336,6489.4,8470.3,12515,14926.42
2022-03-31,13:13:00,8200,8210,8170,8190,8200,8199,8208.5,8160.833,8221.333,8053,6680,8309.6,12582.9,14928.65
2022-03-31,13:12:00,8200,8210,8200,8200,8202,8201,8207.5,8160.5,8222.25,4347,5787,8397.85,12618.07,15012.29
2022-03-31,13:11:00,8200,8210,8190,8210,8202,8204,8207,8160.667,8223.083,1630,5364,8359.9,12644.32,15333.13
2022-03-31,13:10:00,8190,8210,8180,8210,8202,8203,8207,8160.833,8223.5,7081,5658.4,8761.1,12854.27,15463.3
2022-03-31,13:09:00,8200,8210,8170,8190,8198,8203,8207.5,8160.5,8224,12289,5344.4,9413.45,12828.62,15552.48
2022-03-31,13:08:00,8210,8210,8190,8200,8198,8205,8207,8160.667,8224.75,3588,3533.2,9300.5,13131.78,15533.17
2022-03-31,13:07:00,8210,8210,8200,8200,8200,8207,8208,8160.5,8225.5,2232,3532.8,10101.45,13572.83,15839.93
2022-03-31,13:06:00,8200,8220,8190,8210,8206,8209,8208.5,8160.333,8226.333,3102,4790.4,11768.95,15267.55,16423.64
2022-03-31,13:05:00,8200,8200,8180,8190,8204,8213,8205.5,8162,8226.5,5511,6100.6,11910.3,15327.72,16475.68
2022-03-31,13:04:00,8220,8220,8190,8190,8208,8216,8203.5,8164.167,8226.667,3233,5766,11912.25,15372.2,16522.99
2022-03-31,13:03:00,8230,8230,8210,8210,8212,8218,8200,8166.167,8227.083,3586,7101.8,12257.15,15631.68,16750.68
2022-03-31,13:02:00,8200,8230,8180,8230,8214,8214,8196.5,8168.167,8227.167,8520,8442.2,12301.2,15671,16844.25
2022-03-31,13:01:00,8210,8220,8180,8200,8212,8210,8192.5,8170,8226.917,9653,9770.8,12016.55,15699.05,17152.1
2022-03-31,13:00:00,8220,8230,8210,8210,8222,8211,8190,8172.667,8226.5,3838,12062.4,11786.1,15744.67,17131.63
2022-03-31,12:59:00,8220,8230,8210,8210,8224,8212,8185.5,8175.5,8226.083,9912,16281.4,12390.8,16166.6,17189.03
2022-03-31,12:58:00,8220,8240,8220,8220,8224,8209,8182,8177.167,8225.5,10288,15923.4,12387.15,16379.78,17184.93
2022-03-31,12:57:00,8250,8250,8210,8220,8214,8209,8176.5,8179.5,8225.083,15163,15829.4,11999.55,16690.9,17219.56
2022-03-31,12:56:00,8220,8270,8210,8250,8208,8208,8171,8181.333,8224.75,21111,13514.4,11781.85,16570.62,17177.41
2022-03-31,12:55:00,8210,8250,8190,8220,8200,8198,8164.5,8182.5,8224,24933,11223,11044.9,16372.32,17215
2022-03-31,12:54:00,8170,8220,8170,8210,8200,8191,8160.5,8184.5,8223.333,8122,10262,10547.45,16100.58,17297.3
2022-03-31,12:53:00,8190,8200,8170,8170,8194,8182,8155.5,8187,8223,9818,10643.6,10620.3,16278.32,17343.1
2022-03-31,12:52:00,8200,8210,8190,8190,8204,8179,8151.5,8189.5,8223,3588,12601.4,10474.4,16307.15,17401.17
2022-03-31,12:51:00,8230,8230,8190,8210,8208,8175,8146.5,8192.167,8223.083,9654,19000.2,11071.2,16608.93,17483.43
2022-03-31,12:50:00,8180,8230,8180,8220,8196,8169,8140.5,8194.667,8222.833,20128,18255.2,11060.7,16698.42,17675.47
2022-03-31,12:49:00,8220,8220,8170,8180,8182,8159,8134,8196.833,8222.917,10030,15339.6,10419.6,17014.35,17737.03
2022-03-31,12:48:00,8210,8220,8190,8220,8170,8155,8129,8200.167,8223.667,19607,15359.8,10211,17903.25,18256.23
2022-03-31,12:47:00,8150,8220,8140,8210,8154,8144,8122,8201.833,8224.083,35582,12331.8,10301.4,18066.5,18338.51
2022-03-31,12:46:00,8150,8160,8140,8150,8142,8134,8117.5,8203.833,8224.25,5929,5780.8,9021.9,18827.22,18182.83
2022-03-31,12:45:00,8130,8160,8130,8150,8142,8131,8115,8205.5,8224.917,5550,5603.8,9207.4,18811.23,18246.23
2022-03-31,12:44:00,8130,8140,8120,8120,8136,8130,8112,8207.167,8225,10131,7680.2,10157.65,18780.78,18409.91
2022-03-31,12:43:00,8150,8150,8130,8140,8140,8129,8109.5,8209,8225.583,4467,7621.8,10538.25,18663.72,18494.51
2022-03-31,12:42:00,8140,8150,8140,8150,8134,8124,8106.5,8210.833,8226.333,2827,7235.6,12444.95,18678.02,18710.41
2022-03-31,12:41:00,8130,8150,8120,8150,8126,8118,8104,8212.667,8226.583,5044,8832,14336.9,18760.9,19152.75
2022-03-31,12:40:00,8140,8150,8120,8120,8120,8112,8099.5,8214.5,8226.833,15932,9097.6,18737.1,18790.07,19337.65
2022-03-31,12:39:00,8120,8150,8110,8140,8124,8109,8101.5,8216.167,8227.75,9839,8908,18695,18700.35,19463.13
2022-03-31,12:38:00,8100,8120,8100,8110,8118,8103,8103,8218,8228.583,2536,8856,19241.2,18657.55,19608.11
2022-03-31,12:37:00,8120,8130,8100,8110,8114,8100,8106,8220.5,8229.333,10809,9728.8,19375.8,18787.1,19765.48
2022-03-31,12:36:00,8130,8140,8110,8120,8110,8101,8109.5,8223.5,8230,6372,10671.8,19209.2,18841.4,20317.97
2022-03-31,12:35:00,8110,8150,8100,8140,8104,8099,8113,8226.5,8231.167,14984,11286.2,18965.85,18840.88,20606.17
2022-03-31,12:34:00,8100,8110,8090,8110,8094,8094,8115.5,8229.167,8231.583,9579,9750.6,18527.25,18798.87,20948.69
2022-03-31,12:33:00,8070,8100,8070,8090,8088,8090,8118.5,8231.833,8232.5,6900,9006.4,18818.8,18735.1,21252.13
2022-03-31,12:32:00,8090,8090,8060,8090,8086,8089,8122.5,8234.833,8233.583,15524,11909.4,18981.95,18962.92,22217.94
2022-03-31,12:31:00,8090,8100,8080,8090,8092,8090,8128.5,8238.167,8234.583,9444,10803,18501.85,18887.55,25123.58
2022-03-31,12:30:00,8080,8100,8070,8090,8094,8087,8135,8241.333,8236.333,7306,10842,18741,18823.2,26122.45
2022-03-31,12:29:00,8080,8100,8070,8080,8094,8094,8140,8244,8238.917,5858,14291.8,18652.8,18818.62,26487.18
2022-03-31,12:28:00,8110,8110,8070,8080,8092,8103,8146,8246.5,8241.5,21415,16668.8,19883.85,18968.55,27577.82
2022-03-31,12:27:00,8100,8130,8100,8120,8092,8112,8151.5,8249.167,8244.083,9992,20906,20315.65,18714.82,30540.93
2022-03-31,12:26:00,8090,8110,8080,8100,8088,8118,8155,8251.333,8247.417,9639,27040.8,25011.8,18596.43,32327.38
2022-03-31,12:25:00,8070,8120,8060,8090,8080,8127,8165.5,8253.833,8251.667,24555,43722.6,24865.45,18537.48,32651.44
2022-03-31,12:24:00,8070,8100,8070,8070,8094,8137,8177,8256.5,8256.333,17743,41829.6,24046.7,18294.42,33612.13
2022-03-31,12:23:00,8100,8120,8070,8080,8114,8147,8189,8259.5,8261.083,42601,42433.6,24099.65,18145.28,34285.05
2022-03-31,12:22:00,8060,8110,8060,8100,8132,8156,8201.5,8262.667,8265,40666,34959,22266.85,17687.25,34472.03
2022-03-31,12:21:00,8160,8170,8060,8060,8148,8167,8213.5,8265.5,8268.417,93048,28321.2,20743.7,17104.43,34446.34
2022-03-31,12:20:00,8170,8180,8150,8160,8174,8183,8228.5,8268.667,8272.583,15090,10012.6,16710.8,15782.47,33945.91
2022-03-31,12:19:00,8170,8180,8160,8170,8180,8186,8239.5,8270.667,8276,20763,8237,17414,15758.35,34572.43
2022-03-31,12:18:00,8190,8190,8170,8170,8180,8189,8246.5,8273,8279.667,5228,7166.4,17511,15682.42,34699.86
2022-03-31,12:17:00,8190,8190,8180,8180,8180,8191,8256,8274.5,8283.083,7477,8153.4,18697.35,15879.57,35431.8
2022-03-31,12:16:00,8190,8200,8180,8190,8186,8192,8263.5,8275.5,8286.75,1505,7842.4,18720.8,16600.47,36321.73
2022-03-31,12:15:00,8180,8200,8180,8190,8192,8204,8270,8277.5,8290.5,6212,10386.8,19106.2,16961.28,38526.18
2022-03-31,12:14:00,8180,8220,8170,8170,8192,8217,8277.5,8279.833,8294.25,15410,10252.8,19227.05,17337.83,41725.76
2022-03-31,12:13:00,8210,8230,8170,8170,8198,8231,8287,8281.833,8297.667,10163,13266.6,19395.85,17274.4,42828.93
2022-03-31,12:12:00,8220,8220,8180,8210,8202,8247,8294.5,8284,8301.25,5922,17244.2,19465.1,17406.52,43936.75
2022-03-31,12:11:00,8180,8230,8180,8220,8198,8260,8301.5,8285.5,8303.833,14227,36842.8,20253.75,18021.95,45090.59
2022-03-31,12:10:00,8180,8200,8170,8190,8216,8274,8308.5,8286.167,8305.833,5542,35339.8,20293.55,18072.33,45488.33
2022-03-31,12:09:00,8180,8210,8150,8200,8242,8293,8316.5,8287.5,8308,30479,35867.4,21970.65,18276.33,46358.41
2022-03-31,12:08:00,8200,8210,8170,8190,8264,8304,8325.5,8288.833,8309.583,30051,33532,23614.9,17934.55,46786.96
2022-03-31,12:07:00,8310,8310,8170,8190,8292,8321,8332,8290.5,8311.333,103915,28710.8,23582.45,18107.03,47052.34
2022-03-31,12:06:00,8320,8330,8300,8310,8322,8335,8339,8292.333,8313.417,6712,9968.4,22447.95,17579.73,46774.72
2022-03-31,12:05:00,8310,8330,8300,8320,8332,8336,8336,8291,8314.333,8180,11104,22360.85,17623.63,48319.47
2022-03-31,12:04:00,8340,8340,8300,8310,8344,8338,8332.5,8289.167,8315.083,18802,15298.8,22138,17673.78,52164.61
2022-03-31,12:03:00,8340,8350,8320,8330,8344,8343,8328.5,8288,8316.833,5945,16079,21353.25,17869.68,52884.07
2022-03-31,12:02:00,8360,8360,8330,8340,8350,8342,8324.5,8286.167,8318.083,10203,20681,21322.25,18017.5,53908.4
2022-03-31,12:01:00,8390,8390,8350,8360,8348,8343,8320.5,8283.833,8319.083,12390,20229.6,21202.1,18605.15,55299.97
2022-03-31,12:00:00,8310,8390,8310,8380,8340,8343,8315.5,8280.333,8319.417,29154,19594.2,20922.3,18518.6,57103.13
2022-03-31,11:59:00,8350,8360,8310,8310,8332,8340,8307.5,8276.667,8320.333,22703,15489.2,19992.05,18211.45,58546.1
2022-03-31,11:58:00,8330,8380,8330,8360,8342,8347,8304.5,8273.833,8321.083,28955,14705.8,19220.45,17990.08,60376.36
2022-03-31,11:57:00,8320,8330,8310,8330,8334,8343,8299.5,8270.667,8322.333,7946,11224.4,18288.15,17748.22,61499.23
2022-03-31,11:56:00,8340,8350,8320,8320,8338,8343,8297.5,8268.167,8324.083,9213,13974.2,18594.2,17784.2,62268.58
2022-03-31,11:55:00,8360,8370,8340,8340,8346,8336,8296.5,8265.5,8325.583,8629,15136.2,18450.6,18057.68,64123.21
